id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
23d265b5-e400-43e8-8d46-a10c3275e4f3	20141001	1	11000146104	31000146106	12971000146113	900000000000549004
fca0d30e-06d9-43c9-9fb7-86a2e4f0b829	20140929	1	11000146104	31000146106	11891000146113	900000000000548007
8ff311a9-4f73-438d-ba5a-ce2e447ad232	20140929	1	11000146104	31000146106	11901000146114	900000000000549004
3a94f5ce-3bef-424f-aef8-b1bd6ffb8644	20141001	1	11000146104	31000146106	13261000146117	900000000000548007
0e9a2cf6-ef47-45d4-9d10-3b4c2e232eab	20141001	1	11000146104	31000146106	13271000146111	900000000000549004
40bb8347-d49f-43e5-ab15-a3451b05d3ce	20141001	1	11000146104	31000146106	13241000146118	900000000000548007
4bb96269-fc35-4f95-907c-e06cbc25aad0	20141001	1	11000146104	31000146106	13251000146115	900000000000549004
1ede6c52-583b-4982-aab1-174ec8ab3b4b	20140929	1	11000146104	31000146106	12011000146115	900000000000548007
d8500701-c6ff-4ef0-8f43-f7f4dbb6705c	20140929	1	11000146104	31000146106	12021000146113	900000000000549004
2a73161f-d999-4ef5-a480-a00d5b6b19d6	20150210	1	11000146104	31000146106	29141000146118	900000000000548007
5d0aa7ed-4989-4b20-b717-3bda3765bf10	20141001	1	11000146104	31000146106	13211000146119	900000000000548007
766d9b69-3de6-4b73-8604-00274bddc5ae	20141001	1	11000146104	31000146106	13071000146116	900000000000548007
58e9fce7-22e4-47f2-bc9c-8a048fb314ca	20141001	1	11000146104	31000146106	14011000146110	900000000000549004
df59bf1a-8fa0-4b23-958d-6344482317b4	20141001	1	11000146104	31000146106	13221000146112	900000000000548007
c16f7bb9-ae3c-420f-b6b8-2e7d1ee76749	20150210	1	11000146104	31000146106	28771000146119	900000000000549004
b2e09050-98d9-4647-8b10-0128adc023f1	20141001	1	11000146104	31000146106	13971000146115	900000000000548007
9f2f0f51-10a1-4d82-a460-a7ab7133eb06	20150210	1	11000146104	31000146106	28821000146112	900000000000549004
d8cf0193-286a-4c5b-96fa-c6c37db4a5e7	20141001	1	11000146104	31000146106	13231000146114	900000000000548007
b770c9d1-b061-4874-8574-5d93bf0616b1	20141001	1	11000146104	31000146106	13741000146111	900000000000548007
0a128b56-2ddf-41cf-a3a5-a032e2f8bda8	20141001	1	11000146104	31000146106	13751000146114	900000000000549004
ad91f55b-deb0-44e9-9b17-5e2dfed82dee	20141001	1	11000146104	31000146106	13761000146112	900000000000549004
724e2ebc-7f4f-49ee-85e6-868b7363df4e	20141001	1	11000146104	31000146106	13771000146118	900000000000549004
ba8d3a47-71e3-4d39-9a56-a798b06c3379	20140929	1	11000146104	31000146106	12031000146110	900000000000548007
c33e0584-b0c5-4e88-b83a-994b759a9df9	20140929	1	11000146104	31000146106	12041000146119	900000000000549004
de37f05d-c5aa-4f1c-9594-91f1e86f0d70	20140929	1	11000146104	31000146106	12051000146116	900000000000548007
ff622661-3042-4c6a-bf98-605bb9421dc7	20140929	1	11000146104	31000146106	12061000146118	900000000000549004
d3bd821c-1655-4b7f-8f12-cbcb2d6ddb7a	20141001	1	11000146104	31000146106	13441000146119	900000000000548007
d779b62c-ab3d-4948-91ae-ee9df3c7ced6	20141001	1	11000146104	31000146106	13451000146116	900000000000549004
ac48e4b2-584b-45fd-ad88-dce679a9dfe3	20141001	1	11000146104	31000146106	13461000146118	900000000000549004
233fc7b5-1de5-400b-87c6-482cf687854f	20150210	1	11000146104	31000146106	29151000146115	900000000000548007
ed9cd678-6398-459c-a3f4-01c7bf5ac54e	20150210	1	11000146104	31000146106	29161000146117	900000000000549004
9cd660e4-671a-4723-b0eb-298582e28f93	20150210	1	11000146104	31000146106	29171000146111	900000000000549004
4c6385b9-6bd4-4d91-80b2-b622296ff7d7	20150210	1	11000146104	31000146106	29181000146113	900000000000549004
e8c7570e-7b9a-4f78-9726-1115dc9fc164	20150330	1	11000146104	31000146106	32581000146111	900000000000548007
6b5803f3-d4c5-410a-a5ed-1c5ee1ce79f3	20150210	1	11000146104	31000146106	29191000146110	900000000000548007
9b2759f6-b548-43e1-944b-8b17edf4d8cd	20141001	1	11000146104	31000146106	13781000146116	900000000000548007
eb4a254f-9e35-413c-9f6b-34402da1708e	20141001	1	11000146104	31000146106	13791000146119	900000000000549004
ca311c0f-1919-46ed-a7d4-15416763128f	20141001	1	11000146104	31000146106	12801000146113	900000000000548007
e1031706-0139-4fe8-91dc-03a4d20ee11c	20141001	1	11000146104	31000146106	12791000146114	900000000000549004
56f04777-d0b3-4955-be47-eea463f73773	20141001	1	11000146104	31000146106	12771000146110	900000000000548007
8b35ff7f-7d5a-4c6d-b690-28ac2e8a7a07	20141001	1	11000146104	31000146106	12781000146112	900000000000549004
fc74aed1-fe31-4cac-a757-e9243b5cd016	20141001	1	11000146104	31000146106	12121000146112	900000000000548007
8480edca-aba2-4325-96da-0683f7b22d0a	20141001	1	11000146104	31000146106	13521000146114	900000000000548007
0b232229-44a4-4de3-9ebb-f650cbaf0ff5	20141001	1	11000146104	31000146106	12731000146113	900000000000548007
18f8b96e-046f-4932-aafc-29201b6ad34b	20141001	1	11000146104	31000146106	12741000146117	900000000000549004
69fbf307-f891-4e60-bb7e-bf2efdfbd833	20141001	1	11000146104	31000146106	13661000146115	900000000000548007
8dc92c16-6a6d-4f38-bff0-e2b4e90c56e2	20141001	1	11000146104	31000146106	13671000146114	900000000000549004
9a93c2c8-afe8-4bde-8e23-cd297a07c158	20141001	1	11000146104	31000146106	13511000146116	900000000000548007
27ea12ee-9c53-479a-9e52-d0cc86dc0e94	20141001	1	11000146104	31000146106	12281000146115	900000000000548007
fe5f2f83-5b02-42b8-af02-e9c2e78ea87e	20141001	1	11000146104	31000146106	12481000146119	900000000000548007
dea5b1bf-d2ce-47c8-a628-2e9c2ec5fc69	20141001	1	11000146104	31000146106	12471000146116	900000000000549004
1238b7ce-efa2-466c-9f24-ba0b60f7bdb3	20141001	1	11000146104	31000146106	12491000146117	900000000000548007
402bf620-e198-4f59-8c32-b5d01de6ef07	20141001	1	11000146104	31000146106	12501000146110	900000000000549004
50691992-9bd8-4bc2-9915-07aea1a95039	20141001	1	11000146104	31000146106	12511000146112	900000000000548007
353ffa9d-67ea-44c3-b488-cd5b9ad1f65b	20141001	1	11000146104	31000146106	12521000146119	900000000000549004
e0e64656-21b5-44dc-92f9-e0e261e2c001	20141001	1	11000146104	31000146106	13131000146119	900000000000548007
423c4cf5-4342-4784-8335-2591d07eb156	20141001	1	11000146104	31000146106	13141000146110	900000000000549004
385fb60b-7481-4f6e-b5fe-e36b4d8cec49	20141001	1	11000146104	31000146106	12381000146111	900000000000548007
c297d0be-2101-455a-9439-9fd9f2fb0b74	20141001	1	11000146104	31000146106	12361000146115	900000000000548007
b4456def-1591-4412-896c-2d1c696a09c5	20141001	1	11000146104	31000146106	12371000146114	900000000000549004
38c94dfa-cded-46ba-94d3-69fe69f9f03f	20141001	1	11000146104	31000146106	12341000146116	900000000000548007
5dd1a3a8-82b1-40c0-9d81-5f6ebdd1f8aa	20141001	1	11000146104	31000146106	12351000146118	900000000000549004
e03a8e66-8f38-4cdd-8e59-f4a500ca01a8	20141001	1	11000146104	31000146106	13821000146111	900000000000548007
589c02fd-79ea-467d-b53b-111b86929333	20141001	1	11000146104	31000146106	13831000146113	900000000000549004
aa00a5f4-1774-4cc7-8784-978b6a2cf55d	20140929	1	11000146104	31000146106	11871000146114	900000000000548007
c52b4550-f811-4b82-bc89-be1b499ee9c3	20140929	1	11000146104	31000146106	11881000146111	900000000000549004
e489a7c3-6a6a-4f2c-9874-4af2c488b0e1	20141001	1	11000146104	31000146106	12861000146112	900000000000548007
6db22391-b2a3-4dbb-add0-ea095c876743	20141001	1	11000146104	31000146106	12871000146118	900000000000549004
6402ebbe-9ef2-4ca4-b8bd-7afd1080ad25	20141001	1	11000146104	31000146106	13191000146118	900000000000548007
2969c897-2817-4676-bcea-2c7105f2c49b	20141001	1	11000146104	31000146106	13201000146116	900000000000549004
5c9f9431-8dba-4544-862b-a814238ce5a2	20141001	1	11000146104	31000146106	12941000146115	900000000000548007
b14625b0-9174-452f-9e9a-a0d0ce1046b5	20150210	1	11000146104	31000146106	29201000146112	900000000000548007
e27ff53e-2f1e-4076-b04b-4bd61b553e24	20141001	1	11000146104	31000146106	12981000146110	900000000000548007
cc60217f-50d9-4d7a-84f5-3d092a016a28	20140929	1	11000146104	31000146106	12091000146111	900000000000548007
347948e1-ed4a-4a17-932e-965936ee8e4d	20140929	1	11000146104	31000146106	12101000146116	900000000000549004
c0b96b7c-2be6-4699-91db-5c71172edae1	20141001	1	11000146104	31000146106	13631000146112	900000000000548007
306f0cd9-5e85-4bf6-a578-ac779f8b8425	20141001	1	11000146104	31000146106	13641000146116	900000000000549004
9f9d897a-e345-4b13-82a5-767dce4d8338	20141001	1	11000146104	31000146106	12721000146111	900000000000548007
40d5a883-028f-4211-ae8b-74a9f33800cd	20141001	1	11000146104	31000146106	12751000146119	900000000000548007
98d0934d-d7e6-45d8-aff5-d63f06766098	20141001	1	11000146104	31000146106	12761000146116	900000000000549004
08159e99-c999-48f5-bfab-fb0758cd5bda	20141001	1	11000146104	31000146106	12191000146110	900000000000548007
a55b2f76-6723-49a6-a479-0325d7c6894c	20141001	1	11000146104	31000146106	12201000146112	900000000000549004
9551004c-6e13-4f76-bcdf-9b8803a0baaa	20150330	1	11000146104	31000146106	32591000146113	900000000000548007
d0c7af22-457a-4413-b967-71b7e92a6c67	20150330	1	11000146104	31000146106	32601000146115	900000000000549004
f74d4cc4-70ed-4f6a-a6e6-c8b8155cb967	20140922	1	11000146104	31000146106	11491000146110	900000000000548007
74643093-9df2-48ea-ad08-71190d0edcc7	20141001	1	11000146104	31000146106	13151000146113	900000000000548007
0032c4ac-63f6-4d39-a793-fb3b10442935	20141001	1	11000146104	31000146106	13101000146112	900000000000548007
1b23a3d9-f33d-426e-adf7-3bc3f563cb24	20141001	1	11000146104	31000146106	13081000146119	900000000000548007
9d268e29-e89d-4bf1-968f-2b29192d0cc5	20141001	1	11000146104	31000146106	13111000146114	900000000000548007
34a58f22-cb7b-4bba-9335-2d7fdb3d4cf8	20141001	1	11000146104	31000146106	13091000146117	900000000000548007
d10869b0-1f0f-45ed-9b05-280e75135f62	20140929	1	11000146104	31000146106	12081000146114	900000000000548007
24f3526a-ab03-4986-810f-6dae88752746	20141001	1	11000146104	31000146106	13121000146116	900000000000548007
07fcd137-5cf7-4d55-802a-1a71ae945e7b	20150210	1	11000146104	31000146106	29501000146110	900000000000548007
01b6637c-2397-424b-bd97-08243ee71b3c	20141001	1	11000146104	31000146106	13851000146119	900000000000548007
2c8fd1c8-82b9-4356-bfca-2bfa3da11e82	20141001	1	11000146104	31000146106	13861000146116	900000000000549004
d21639b9-5d9a-4379-a5de-b19403df65f0	20140926	1	11000146104	900000000000509007	11751000146113	900000000000549004
4d31bc21-f741-4360-b7e5-e03823852060	20140926	1	11000146104	900000000000509007	11761000146111	900000000000549004
62afc998-8574-43cc-99a9-4c9450df7a84	20141103	1	11000146104	31000146106	14181000146117	900000000000549004
2453db7c-7bcf-4c00-87c2-2218022fbefb	20150130	1	11000146104	31000146106	27211000146119	900000000000548007
0faa9547-9309-473e-aa14-1d3df9987aeb	20150130	1	11000146104	31000146106	27201000146116	900000000000549004
a8425eaa-a18c-4ec1-84ed-e49ca901afaf	20141126	1	11000146104	31000146106	22671000146112	900000000000549004
be231efd-2424-48eb-829e-0b137a60ad3f	20141205	1	11000146104	900000000000509007	24511000146113	900000000000549004
b0647e6c-0979-4dd2-ad03-e14d1b9011d9	20141205	1	11000146104	900000000000509007	24521000146115	900000000000549004
44d6c0f6-361a-489c-ad94-44d493f496db	20141208	1	11000146104	31000146106	24531000146118	900000000000549004
b102e591-d460-4ead-8b81-a7dbb0126ba7	20140925	1	11000146104	900000000000509007	25211000146111	900000000000549004
7268469f-51af-4a91-8386-3de0d4fa4008	20140925	1	11000146104	900000000000509007	25221000146118	900000000000548007
222351d3-3045-4287-9f4c-dbb958fcffef	20140925	1	11000146104	900000000000509007	24751000146115	900000000000549004
e0edaf01-3446-4501-8af2-37c06534a192	20140925	1	11000146104	900000000000509007	24761000146117	900000000000548007
98a05fc9-dd9c-45e2-ae67-73c74cb5dfb1	20140925	1	11000146104	900000000000509007	24971000146114	900000000000549004
8ce83a91-74cd-4081-b837-e24680158aaa	20140925	1	11000146104	900000000000509007	24981000146111	900000000000548007
933fb368-e06b-407c-b08e-b159890c1817	20140925	1	11000146104	900000000000509007	25371000146111	900000000000549004
aed7008c-e2c7-4892-b1a8-752b1e673467	20140925	1	11000146104	900000000000509007	25381000146113	900000000000548007
a306217c-62ad-41d3-a68a-d7690dcf9cfe	20140925	1	11000146104	900000000000509007	25701000146117	900000000000549004
f3bf7e01-8fe7-4579-a09c-d26b62db1d6d	20140925	1	11000146104	900000000000509007	25711000146115	900000000000548007
6a3192e8-6364-43dd-902e-6e38e109e777	20140925	1	11000146104	900000000000509007	25021000146110	900000000000549004
c2591424-d3d6-4872-964d-53ea3cc82815	20140925	1	11000146104	900000000000509007	25031000146112	900000000000548007
d6049041-c2b8-4c0e-809b-cdf915ca320d	20140925	1	11000146104	900000000000509007	25041000146116	900000000000548007
2bd927ad-b521-4c4d-80f8-e039baffe735	20140925	1	11000146104	900000000000509007	25051000146118	900000000000549004
e2b56105-6209-4fbb-95d8-3e29bae39b04	20140925	1	11000146104	900000000000509007	25061000146115	900000000000549004
736a1f83-96c9-425c-966d-f5ac0cc6f5c9	20140925	1	11000146104	900000000000509007	25071000146114	900000000000548007
f8cd53c3-df5a-435c-b4d0-5d1cf9593715	20140925	1	11000146104	900000000000509007	25081000146111	900000000000549004
5579d436-6681-4a99-9fbb-36d486f2480b	20140925	1	11000146104	900000000000509007	25091000146113	900000000000548007
c8d1d8e7-8ca3-455d-9001-f005dbc72c0f	20140925	1	11000146104	900000000000509007	25101000146118	900000000000549004
a31b2d01-5f1a-4d78-a8bf-c14e8ddf5b30	20140925	1	11000146104	900000000000509007	25111000146116	900000000000548007
a4bb65ba-b9b6-4669-9294-8c30ef1e5c15	20140925	1	11000146104	900000000000509007	25121000146114	900000000000549004
7a9bb23f-be34-4682-aa1c-596ea450e54e	20140925	1	11000146104	900000000000509007	25131000146111	900000000000548007
e2658746-6630-4d8d-9be4-05b73a89011c	20140925	1	11000146104	900000000000509007	25661000146110	900000000000549004
b11b83f1-ab56-44ed-bd51-6ad7e0722805	20140925	1	11000146104	900000000000509007	25671000146116	900000000000548007
92c1261a-faae-46d5-8334-c543625298c8	20140925	1	11000146104	900000000000509007	25681000146119	900000000000549004
9d50b6c4-1d41-43b1-9de1-a52a5815267d	20140925	1	11000146104	900000000000509007	25691000146117	900000000000548007
986d7f3c-fed2-4ced-8aab-4e2c8ba78541	20140925	1	11000146104	900000000000509007	25751000146116	900000000000549004
dac775bb-c42a-42f5-874d-0fb7aa2ff86c	20140925	1	11000146104	900000000000509007	25761000146118	900000000000548007
f4995869-d86e-47a4-b420-f4a9612d3480	20140925	1	11000146104	900000000000509007	25811000146112	900000000000548007
bc5d4010-b9e2-4487-8fde-b839dad5a500	20140925	1	11000146104	900000000000509007	25821000146119	900000000000549004
71b8ed53-c407-473c-8e53-53d05ac13393	20140925	1	11000146104	900000000000509007	25431000146115	900000000000549004
7be842f4-0544-4d17-85ff-89e5022ba7f6	20140925	1	11000146104	900000000000509007	25441000146111	900000000000548007
869384db-ce0b-47e4-8e87-5f54b77ee448	20140925	1	11000146104	900000000000509007	25831000146117	900000000000549004
a0870107-d23a-4d03-9f03-d791431b5b13	20140925	1	11000146104	900000000000509007	25841000146113	900000000000548007
3eb3653b-9919-4ab4-9f18-9bf49b05af15	20140925	1	11000146104	900000000000509007	26471000146114	900000000000549004
51db1c93-bb5b-446c-bcad-cde0d54d821f	20140925	1	11000146104	900000000000509007	26481000146111	900000000000548007
bc5007f9-fc12-4e6d-9a8c-e464b875507d	20140925	1	11000146104	900000000000509007	26451000146118	900000000000549004
ae26243d-8117-4f9b-9659-ee21e004b4e8	20140925	1	11000146104	900000000000509007	26461000146115	900000000000548007
68b892e1-f928-41a0-a679-f59842b2f00b	20140925	1	11000146104	900000000000509007	26431000146112	900000000000549004
d5e1ea07-e713-4a71-a3a9-86eae45d6674	20140925	1	11000146104	900000000000509007	26441000146116	900000000000548007
6a2af9cf-60c0-41bc-aea6-ec07ca9523de	20140925	1	11000146104	900000000000509007	26411000146117	900000000000549004
9750cd84-f236-4e88-ace0-c2abd8cda340	20140925	1	11000146104	900000000000509007	26421000146110	900000000000548007
34c1d6fd-7586-43ff-b85d-9fa1b00ea693	20140925	1	11000146104	900000000000509007	25491000146119	900000000000549004
694d1118-c42e-4710-86bf-2956e4747eb6	20140925	1	11000146104	900000000000509007	25501000146112	900000000000548007
4bf820d0-73f7-4dd8-8963-4db859e0c9b3	20140925	1	11000146104	900000000000509007	26191000146115	900000000000549004
b2853401-cbea-4eaa-96a4-393386d639a6	20140925	1	11000146104	900000000000509007	26201000146118	900000000000548007
6d45ada9-c7ac-4083-b312-8854649aa63f	20140925	1	11000146104	900000000000509007	26521000146111	900000000000549004
6e5a03ab-7add-42fc-87c4-fea8963fea8a	20140925	1	11000146104	900000000000509007	26531000146113	900000000000548007
b39acc60-49bb-4771-8bc2-a4dcaf7ee8ea	20140925	1	11000146104	900000000000509007	25551000146113	900000000000549004
cca0d0c4-8969-47f2-8e32-f9c24bf3fc4e	20140925	1	11000146104	900000000000509007	25561000146111	900000000000548007
38b2a45a-52bf-4f89-ba78-ee6be391c386	20140925	1	11000146104	900000000000509007	25881000146118	900000000000549004
9abf9c9d-27cc-4fb5-bb9b-d2343e89f5a0	20140925	1	11000146104	900000000000509007	25891000146116	900000000000548007
38b3b1d5-993a-4164-94e8-e1d68ab2bd94	20140925	1	11000146104	900000000000509007	25141000146115	900000000000549004
1d685497-0426-4eda-a861-11723479a1ee	20140925	1	11000146104	900000000000509007	25151000146117	900000000000548007
5e8a527a-d404-4994-9a85-a77b87c8784a	20140925	1	11000146104	900000000000509007	24701000146116	900000000000549004
45b2a829-693a-4c48-b792-40901f29e41e	20140925	1	11000146104	900000000000509007	24711000146119	900000000000548007
70564246-166c-4d81-ae72-b6a043241b83	20150910	1	11000146104	900000000000509007	36631000146112	900000000000549004
1c664a37-4773-4809-9518-3123c22b862b	20150910	1	11000146104	900000000000509007	36641000146116	900000000000548007
b987c6d1-c22f-4116-969f-6076ca7955bf	20150910	1	11000146104	900000000000509007	36661000146115	900000000000549004
99a14a7f-5eb9-4dc4-9eb6-55faeacfb9d3	20150910	1	11000146104	900000000000509007	36671000146114	900000000000548007
218c2611-658b-4999-80b9-c702fd3ac3b2	20150910	1	11000146104	900000000000509007	37811000146116	900000000000549004
ed0394fd-a117-4a74-bfd7-cb05b88fe650	20150910	1	11000146104	900000000000509007	37821000146114	900000000000548007
21005fc1-0b28-4bb8-815f-23e645c954aa	20150910	1	11000146104	900000000000509007	37091000146115	900000000000549004
7943c999-95cf-4186-9ccc-0410e8fb917d	20150910	1	11000146104	900000000000509007	37101000146110	900000000000548007
a07063b7-9e52-4f55-81dc-5f5dc850258d	20150910	1	11000146104	900000000000509007	36841000146117	900000000000549004
6040ef65-1d9b-4213-b3f4-f82dac3818d5	20150910	1	11000146104	900000000000509007	36851000146119	900000000000548007
212ef684-443d-4165-9bbb-cfb88f53695f	20150910	1	11000146104	900000000000509007	37361000146111	900000000000549004
